required_skill_level,environment_risk,supervision_required,experience_years,certification_level,training_completed,past_incident_count,skill_mismatch
-1.1651759372507178,0.033351867298253436,-0.8451542547285167,0.5274479648183217,-1.2766695976430131,-0.8984591897591402,1.4209295994280149,-1.3269190357308067
-1.1651759372507178,1.2840468909827598,-0.8451542547285167,0.8462011414753567,0.13661777982157705,-0.8984591897591402,-0.9052852973163478,-1.2337124540017461
1.2413836577593707,-1.217343156386253,-0.8451542547285167,-1.3850710951238887,0.13661777982157705,-0.8984591897591402,-0.9052852973163478,1.4968108132618998
-1.1651759372507178,0.033351867298253436,1.1832159566199232,1.5899585536751053,1.5499051572861673,1.113016608209084,0.2578221510558335,0.24848515556013842
0.03810386025432648,-1.217343156386253,-0.8451542547285167,-1.3850710951238887,0.13661777982157705,1.113016608209084,-0.9052852973163478,-0.08956713980730947
1.2413836577593707,0.033351867298253436,1.1832159566199232,0.8462011414753567,-1.2766695976430131,-0.8984591897591402,1.4209295994280149,1.7639260174652223
0.03810386025432648,1.2840468909827598,-0.8451542547285167,-1.172568977352532,0.13661777982157705,-0.8984591897591402,-0.9052852973163478,0.3695447785364573
1.2413836577593707,-1.217343156386253,-0.8451542547285167,-0.9600668595811753,1.5499051572861673,1.113016608209084,0.2578221510558335,0.5382079932014358
-1.1651759372507178,-1.217343156386253,-0.8451542547285167,-0.5350626240384618,-1.2766695976430131,-0.8984591897591402,-0.9052852973163478,-0.5665819076747846
-1.1651759372507178,-1.217343156386253,-0.8451542547285167,0.10244372927560828,1.5499051572861673,1.113016608209084,1.4209295994280149,-0.3393378196095799
-1.1651759372507178,1.2840468909827598,-0.8451542547285167,0.10244372927560828,1.5499051572861673,1.113016608209084,-0.9052852973163478,-0.07834877331005895
0.03810386025432648,1.2840468909827598,-0.8451542547285167,-1.172568977352532,0.13661777982157705,1.113016608209084,1.4209295994280149,0.07739188610659485
0.03810386025432648,-1.217343156386253,-0.8451542547285167,0.314945847046965,0.13661777982157705,-0.8984591897591402,2.584037047800196,0.08255610037451185
1.2413836577593707,0.033351867298253436,-0.8451542547285167,1.1649543181323918,-1.2766695976430131,-0.8984591897591402,2.584037047800196,1.1487784064984994
1.2413836577593707,1.2840468909827598,-0.8451542547285167,-0.9600668595811753,0.13661777982157705,-0.8984591897591402,-0.9052852973163478,1.35804418087992
-1.1651759372507178,-1.217343156386253,-0.8451542547285167,1.2712053770180702,1.5499051572861673,-0.8984591897591402,-0.9052852973163478,-0.3296773188835271
-1.1651759372507178,0.033351867298253436,-0.8451542547285167,0.314945847046965,0.13661777982157705,1.113016608209084,1.4209295994280149,-1.1781141305309601
0.03810386025432648,0.033351867298253436,-0.8451542547285167,-1.3850710951238887,1.5499051572861673,-0.8984591897591402,-0.9052852973163478,0.25568237282687767
1.2413836577593707,-1.217343156386253,-0.8451542547285167,-1.3850710951238887,1.5499051572861673,-0.8984591897591402,-0.9052852973163478,1.1499217816530791
0.03810386025432648,0.033351867298253436,1.1832159566199232,0.42119690593264336,0.13661777982157705,1.113016608209084,0.2578221510558335,-1.0797431502797732
0.03810386025432648,-1.217343156386253,-0.8451542547285167,-0.4288115651527835,0.13661777982157705,1.113016608209084,-0.9052852973163478,-0.22292333168328476
1.2413836577593707,1.2840468909827598,-0.8451542547285167,-1.3850710951238887,-1.2766695976430131,1.113016608209084,-0.9052852973163478,1.786712238322326
-1.1651759372507178,1.2840468909827598,1.1832159566199232,0.10244372927560828,-1.2766695976430131,-0.8984591897591402,-0.9052852973163478,-0.9083819462255042
1.2413836577593707,-1.217343156386253,-0.8451542547285167,1.4837074947894269,0.13661777982157705,1.113016608209084,-0.9052852973163478,-0.20748107715126138
-1.1651759372507178,1.2840468909827598,-0.8451542547285167,1.2712053770180702,-1.2766695976430131,1.113016608209084,-0.9052852973163478,-0.6162930503321568
-1.1651759372507178,0.033351867298253436,1.1832159566199232,-1.172568977352532,0.13661777982157705,-0.8984591897591402,-0.9052852973163478,-0.8656580117941631
-1.1651759372507178,1.2840468909827598,-0.8451542547285167,1.4837074947894269,0.13661777982157705,1.113016608209084,-0.9052852973163478,-0.21935767963891525
0.03810386025432648,0.033351867298253436,-0.8451542547285167,1.2712053770180702,0.13661777982157705,-0.8984591897591402,-0.9052852973163478,-1.1155374389174046
0.03810386025432648,0.033351867298253436,-0.8451542547285167,-0.0038073296100700755,-1.2766695976430131,1.113016608209084,0.2578221510558335,-0.28994274420440735
1.2413836577593707,-1.217343156386253,-0.8451542547285167,0.9524522003610352,-1.2766695976430131,-0.8984591897591402,-0.9052852973163478,1.620780962788427
-1.1651759372507178,1.2840468909827598,1.1832159566199232,0.8462011414753567,0.13661777982157705,1.113016608209084,-0.9052852973163478,-0.8412283019080595
0.03810386025432648,1.2840468909827598,-0.8451542547285167,1.3774564359037487,-1.2766695976430131,-0.8984591897591402,1.4209295994280149,-0.1557116243071007
-1.1651759372507178,-1.217343156386253,-0.8451542547285167,-0.4288115651527835,1.5499051572861673,-0.8984591897591402,-0.9052852973163478,-1.3037961692987423
0.03810386025432648,0.033351867298253436,-0.8451542547285167,1.1649543181323918,-1.2766695976430131,1.113016608209084,1.4209295994280149,-0.687874429841124
0.03810386025432648,1.2840468909827598,1.1832159566199232,-0.2163094473814268,0.13661777982157705,1.113016608209084,0.2578221510558335,-0.026242890497128597
0.03810386025432648,-1.217343156386253,1.1832159566199232,0.5274479648183217,0.13661777982157705,-0.8984591897591402,1.4209295994280149,0.020530834579659114
0.03810386025432648,1.2840468909827598,-0.8451542547285167,0.314945847046965,-1.2766695976430131,-0.8984591897591402,-0.9052852973163478,0.2275267060758766
-1.1651759372507178,0.033351867298253436,1.1832159566199232,0.8462011414753567,0.13661777982157705,1.113016608209084,0.2578221510558335,-0.22639468653929187
-1.1651759372507178,1.2840468909827598,1.1832159566199232,-0.9600668595811753,-1.2766695976430131,-0.8984591897591402,-0.9052852973163478,-0.1232017396695178
1.2413836577593707,1.2840468909827598,-0.8451542547285167,-0.6413136829241403,0.13661777982157705,1.113016608209084,-0.9052852973163478,1.1177584221574028
1.2413836577593707,0.033351867298253436,-0.8451542547285167,-1.0663179184668536,-1.2766695976430131,-0.8984591897591402,0.2578221510558335,2.513971446648083
0.03810386025432648,0.033351867298253436,1.1832159566199232,0.42119690593264336,1.5499051572861673,-0.8984591897591402,0.2578221510558335,-0.9608395313540093
0.03810386025432648,-1.217343156386253,1.1832159566199232,1.2712053770180702,0.13661777982157705,1.113016608209084,0.2578221510558335,-1.3075905543537114
-1.1651759372507178,-1.217343156386253,-0.8451542547285167,0.5274479648183217,-1.2766695976430131,1.113016608209084,-0.9052852973163478,-1.3661448934148464
-1.1651759372507178,0.033351867298253436,1.1832159566199232,0.10244372927560828,1.5499051572861673,1.113016608209084,-0.9052852973163478,-0.07834877331005895
1.2413836577593707,1.2840468909827598,-0.8451542547285167,-0.32256050626710514,1.5499051572861673,-0.8984591897591402,-0.9052852973163478,0.5027701529194276
1.2413836577593707,-1.217343156386253,-0.8451542547285167,0.42119690593264336,1.5499051572861673,1.113016608209084,-0.9052852973163478,-0.11405230064777641
1.2413836577593707,-1.217343156386253,-0.8451542547285167,0.7399500825896784,0.13661777982157705,1.113016608209084,0.2578221510558335,0.8806568544039604
-1.1651759372507178,0.033351867298253436,1.1832159566199232,1.2712053770180702,0.13661777982157705,1.113016608209084,0.2578221510558335,-0.25221476744676563
-1.1651759372507178,-1.217343156386253,1.1832159566199232,0.5274479648183217,-1.2766695976430131,-0.8984591897591402,1.4209295994280149,-1.3269190357308067
-1.1651759372507178,-1.217343156386253,-0.8451542547285167,1.2712053770180702,0.13661777982157705,-0.8984591897591402,-0.9052852973163478,-0.44426788288307223
1.2413836577593707,-1.217343156386253,-0.8451542547285167,-1.0663179184668536,1.5499051572861673,-0.8984591897591402,0.2578221510558335,0.9810035663286666
1.2413836577593707,-1.217343156386253,-0.8451542547285167,0.6336990237040001,0.13661777982157705,1.113016608209084,-0.9052852973163478,0.200565909531489
0.03810386025432648,-1.217343156386253,-0.8451542547285167,1.2712053770180702,0.13661777982157705,1.113016608209084,0.2578221510558335,-1.0061750460015453
-1.1651759372507178,-1.217343156386253,-0.8451542547285167,-1.3850710951238887,1.5499051572861673,-0.8984591897591402,-0.9052852973163478,-1.3290693859665048
0.03810386025432648,1.2840468909827598,-0.8451542547285167,-0.8538158006954969,-1.2766695976430131,1.113016608209084,-0.9052852973163478,0.6368777259873579
-1.1651759372507178,1.2840468909827598,1.1832159566199232,0.5274479648183217,-1.2766695976430131,-0.8984591897591402,-0.9052852973163478,-0.6322928418719914
-1.1651759372507178,-1.217343156386253,-0.8451542547285167,-0.0038073296100700755,1.5499051572861673,1.113016608209084,-0.9052852973163478,-0.4483608488168454
0.03810386025432648,-1.217343156386253,-0.8451542547285167,-0.32256050626710514,1.5499051572861673,-0.8984591897591402,0.2578221510558335,-0.3062750375667509
1.2413836577593707,1.2840468909827598,1.1832159566199232,-0.0038073296100700755,0.13661777982157705,-0.8984591897591402,-0.9052852973163478,0.574745941156777
-1.1651759372507178,-1.217343156386253,-0.8451542547285167,1.2712053770180702,1.5499051572861673,1.113016608209084,-0.9052852973163478,0.32353793008740817
-1.1651759372507178,0.033351867298253436,1.1832159566199232,-0.9600668595811753,-1.2766695976430131,1.113016608209084,-0.9052852973163478,-0.8066408273313831
0.03810386025432648,1.2840468909827598,-0.8451542547285167,1.1649543181323918,0.13661777982157705,-0.8984591897591402,-0.9052852973163478,-0.9842904033139662
0.03810386025432648,0.033351867298253436,-0.8451542547285167,-0.8538158006954969,-1.2766695976430131,-0.8984591897591402,1.4209295994280149,0.805096809632746
0.03810386025432648,-1.217343156386253,-0.8451542547285167,0.314945847046965,0.13661777982157705,1.113016608209084,-0.9052852973163478,-0.5021560146333747
1.2413836577593707,0.033351867298253436,1.1832159566199232,1.2712053770180702,-1.2766695976430131,1.113016608209084,0.2578221510558335,1.1874873135258235
1.2413836577593707,-1.217343156386253,-0.8451542547285167,0.42119690593264336,-1.2766695976430131,1.113016608209084,-0.9052852973163478,1.1523446219132756
-1.1651759372507178,0.033351867298253436,1.1832159566199232,1.4837074947894269,1.5499051572861673,-0.8984591897591402,0.2578221510558335,-0.011490152650494833
-1.1651759372507178,-1.217343156386253,-0.8451542547285167,0.5274479648183217,0.13661777982157705,-0.8984591897591402,-0.9052852973163478,-1.1307085964213008
-1.1651759372507178,0.033351867298253436,-0.8451542547285167,-0.4288115651527835,0.13661777982157705,-0.8984591897591402,0.2578221510558335,-1.1807998686673054
1.2413836577593707,1.2840468909827598,1.1832159566199232,-1.0663179184668536,0.13661777982157705,1.113016608209084,0.2578221510558335,1.0852771717235217
-1.1651759372507178,0.033351867298253436,-0.8451542547285167,1.2712053770180702,1.5499051572861673,-0.8984591897591402,-0.9052852973163478,0.08660553882666797
0.03810386025432648,-1.217343156386253,1.1832159566199232,-0.11005838849574844,0.13661777982157705,1.113016608209084,0.2578221510558335,0.10467933439755406
0.03810386025432648,-1.217343156386253,-0.8451542547285167,-1.5975732128952453,0.13661777982157705,-0.8984591897591402,-0.9052852973163478,0.8453221400960224
-1.1651759372507178,0.033351867298253436,1.1832159566199232,-1.0663179184668536,-1.2766695976430131,-0.8984591897591402,0.2578221510558335,0.04356586598684186
1.2413836577593707,1.2840468909827598,-0.8451542547285167,0.20869478816128664,0.13661777982157705,1.113016608209084,1.4209295994280149,0.9625175018797899
0.03810386025432648,1.2840468909827598,-0.8451542547285167,1.1649543181323918,-1.2766695976430131,-0.8984591897591402,-0.9052852973163478,-0.2798987621078885
0.03810386025432648,1.2840468909827598,-0.8451542547285167,-1.172568977352532,0.13661777982157705,1.113016608209084,1.4209295994280149,0.07739188610659485
1.2413836577593707,0.033351867298253436,-0.8451542547285167,-0.5350626240384618,-1.2766695976430131,-0.8984591897591402,-0.9052852973163478,1.9038236729864568
1.2413836577593707,1.2840468909827598,1.1832159566199232,0.6336990237040001,1.5499051572861673,-0.8984591897591402,0.2578221510558335,0.2634067999529398
0.03810386025432648,-1.217343156386253,-0.8451542547285167,1.4837074947894269,1.5499051572861673,-0.8984591897591402,-0.9052852973163478,-1.3303956350886668
1.2413836577593707,0.033351867298253436,-0.8451542547285167,0.8462011414753567,-1.2766695976430131,-0.8984591897591402,1.4209295994280149,1.4585510828399686
1.2413836577593707,0.033351867298253436,1.1832159566199232,0.20869478816128664,0.13661777982157705,-0.8984591897591402,-0.9052852973163478,1.078085548989941
1.2413836577593707,-1.217343156386253,-0.8451542547285167,1.1649543181323918,-1.2766695976430131,1.113016608209084,-0.9052852973163478,0.3384770526445432
1.2413836577593707,0.033351867298253436,-0.8451542547285167,-1.4913221540095671,0.13661777982157705,1.113016608209084,1.4209295994280149,2.0871166863822688
0.03810386025432648,0.033351867298253436,1.1832159566199232,-0.9600668595811753,0.13661777982157705,-0.8984591897591402,-0.9052852973163478,0.43322078748531373
0.03810386025432648,0.033351867298253436,1.1832159566199232,-0.9600668595811753,0.13661777982157705,-0.8984591897591402,0.2578221510558335,0.5291260014358024
0.03810386025432648,0.033351867298253436,1.1832159566199232,1.0587032592467136,-1.2766695976430131,-0.8984591897591402,0.2578221510558335,0.19948802061632484
1.2413836577593707,0.033351867298253436,-0.8451542547285167,1.2712053770180702,0.13661777982157705,1.113016608209084,-0.9052852973163478,0.0752820747489886
0.03810386025432648,1.2840468909827598,1.1832159566199232,-0.6413136829241403,-1.2766695976430131,-0.8984591897591402,2.584037047800196,1.2787686563174625
0.03810386025432648,-1.217343156386253,1.1832159566199232,1.2712053770180702,-1.2766695976430131,1.113016608209084,0.2578221510558335,-0.047715476804797145
1.2413836577593707,1.2840468909827598,-0.8451542547285167,0.314945847046965,-1.2766695976430131,-0.8984591897591402,-0.9052852973163478,1.5881778020276438
0.03810386025432648,1.2840468909827598,-0.8451542547285167,1.1649543181323918,0.13661777982157705,-0.8984591897591402,0.2578221510558335,-0.6774643831109425
0.03810386025432648,-1.217343156386253,1.1832159566199232,-1.5975732128952453,1.5499051572861673,-0.8984591897591402,-0.9052852973163478,0.12361294674814263
0.03810386025432648,-1.217343156386253,1.1832159566199232,-1.5975732128952453,0.13661777982157705,1.113016608209084,-0.9052852973163478,0.19667794107937914
0.03810386025432648,1.2840468909827598,1.1832159566199232,0.9524522003610352,0.13661777982157705,-0.8984591897591402,-0.9052852973163478,-0.6125721554692619
-1.1651759372507178,1.2840468909827598,1.1832159566199232,1.1649543181323918,-1.2766695976430131,1.113016608209084,-0.9052852973163478,-0.6630795841143996
1.2413836577593707,1.2840468909827598,-0.8451542547285167,0.5274479648183217,1.5499051572861673,1.113016608209084,-0.9052852973163478,-0.1254358656680443
0.03810386025432648,1.2840468909827598,-0.8451542547285167,-0.4288115651527835,0.13661777982157705,1.113016608209084,0.2578221510558335,-0.44249218122563805
0.03810386025432648,1.2840468909827598,-0.8451542547285167,0.9524522003610352,0.13661777982157705,-0.8984591897591402,-0.9052852973163478,-0.6125721554692619
1.2413836577593707,-1.217343156386253,-0.8451542547285167,0.20869478816128664,0.13661777982157705,-0.8984591897591402,0.2578221510558335,0.8621414098490585
0.03810386025432648,1.2840468909827598,-0.8451542547285167,0.7399500825896784,0.13661777982157705,1.113016608209084,0.2578221510558335,-0.35454593592666034
